start	end	text
3310000	3312000	然後
3312000	3314000	那兩條折線呢
3314000	3316000	就是incoming particle
3316000	3318000	然後敲到然後跑出去
3318000	3320000	然後那個軌跡上
3320000	3322000	那個小小顆的那個是電子
3322000	3324000	好我們知道dark matter不會有
3324000	3326000	electric charge
3326000	3328000	electric charge
3328000	3330000	我不知道有沒有其他charge
3330000	3332000	為什麼因為他如果有electric charge
3332000	3334000	他就會跟光子作用了
3334000	3336000	你看到那個敲到旁邊那個電子
3336000	3338000	就那個小小顆繞著轉的
3338000	3340000	那個一定是我們知道的particle
3340000	3342000	而且是charge particle
3342000	3344000	所以我們期待的dark matter應該會有什麼現象
3344000	3346000	因為敲到中間那個原子核
3346000	3348000	你會說那也可以敲到電子啊
3348000	3350000	對也可以啊但是你看大小就知道
3350000	3352000	誰比較容易嘛
3352000	3354000	這是一個不toolscale的圖你知道嗎
3354000	3356000	一個是超級無敵大對基本上不存在
3356000	3358000	大小的電子
3358000	3360000	所以我們基本上的假設是
3360000	3362000	他只要敲到電子他一定不是dark matter
3362000	3364000	所以我們就放一塊crystal
3364000	3366000	在那邊
3366000	3368000	然後讓他敲
3368000	3370000	然後我們要測就是敲下來這個
3370000	3372000	這個能量
3372000	3374000	好那我們知道呢
3374000	3376000	我們人類
3376000	3378000	最會長什麼樣的crystal
3378000	3380000	大家知道嗎
3386000	3388000	當然不是啊
3388000	3390000	那是你最會長不是人類最會長
3390000	3392000	好
3392000	3394000	答案是這樣人類最會長的crystal
3394000	3396000	叫做矽晶圓
3396000	3398000	台灣人怎麼會講錯呢奇怪了
3398000	3400000	好所以而且成本很低
3400000	3402000	因為industry已經幫我們研發好
3402000	3404000	要怎麼樣長很乾淨很漂亮
3404000	3406000	defect很低
3406000	3408000	所以我們的做法是長
3408000	3410000	我們就是長
3410000	3412000	矽晶圓
3412000	3414000	和germanium
3414000	3416000	就是矽的下一個者
3416000	3418000	這兩個是我們其實很會長所以成本很低
3418000	3420000	我們可以長很大而且很乾淨
3420000	3422000	然後呢敲到他之後
3424000	3426000	我剛剛是不是講說前一個我剛才
3426000	3428000	作為例子的實驗他會留下
3428000	3430000	這個ionization
3430000	3432000	之後會產生閃光對不對
3432000	3434000	但是ionization的閃光
3434000	3436000	ionize的能量
3436000	3438000	大概是多少大家知道嗎
3438000	3440000	就是EVish
3440000	3442000	可以嗎如果大家對
3442000	3444000	電子學有概念的話
3444000	3446000	就是比如說氫原子就是13.6EV
3446000	3448000	那如果更重的
3448000	3450000	原子的話因為電子被
3450000	3452000	放得更遠所以那個
3452000	3454000	拉力會比較小所以就是不到
3454000	3456000	10幾EV那就是EVish
3456000	3458000	那如果他
3458000	3460000	留下能量真的很小
3460000	3462000	小到不到EVish的話
3462000	3464000	我們測得到嗎
3464000	3466000	他不會留下來
3466000	3468000	他連最基本的一個單位的
3468000	3470000	能量都吃不下來
3470000	3472000	那他會怎麼樣他會變成一個在那邊一直搖
3472000	3474000	他不會把東西敲走他就在那邊一直震動
3474000	3476000	震動的時候呢
3476000	3478000	就變成一種震波
3478000	3480000	震波我們知道他其實
3480000	3482000	可以被翻譯成一種很fancy的詞
3482000	3484000	叫做fona那其實就是熱震波
3484000	3486000	我們可以測這個熱震波
3486000	3488000	我們的目標就是測這個熱震波
3488000	3490000	所以這個
3490000	3492000	測這個熱震波這件事情
3492000	3494000	立刻把我們的threshold從EVish
3494000	3496000	降到miniEV
3496000	3498000	因為一個震波的
3498000	3500000	基本的那個mode就是他的那個
3500000	3502000	frequency乘上伯朗克常數
3502000	3504000	就是他的單位就是他的能量
3504000	3506000	就是很小很小就是miniEV
3506000	3508000	所以我們立刻呢就從
3508000	3510000	我們的detection的threshold
3510000	3512000	從crystal他本身的
3512000	3514000	EV變成是
3516000	3518000	我們的可以拿來測這個
3518000	3520000	fona的detector的
3520000	3522000	的threshold
3522000	3524000	這個東西已經變成是完全不是一個limit
3526000	3528000	然後呢我們還會做另外一件事情
3528000	3530000	就是當他有
3530000	3532000	我們給他一個非常非常強的電場
3534000	3536000	across這個crystal所以他有任何一點點
3536000	3538000	電子吃到能量
3538000	3540000	然後dislocate
3540000	3542000	他就會被整個很暴力的拉走
3542000	3544000	然後一路拉到頂這樣
3544000	3546000	就跟你剛剛看到的TPC一樣
3546000	3548000	所以基本上我們是在crystal裡面做TPC
3548000	3550000	可是我們不是液體
3550000	3552000	我們是固體啊
3552000	3554000	所以這個電子在一路被拉的過程中
3554000	3556000	他不是一個流動的過程
3556000	3558000	他一路瘋狂去撞別人
3558000	3560000	一路瘋狂撞別人
3560000	3562000	他就產生更大的signal
3562000	3564000	更多的fona
3564000	3566000	有點像是一個amplify的過程
3566000	3568000	所以我們用這個方式呢
3570000	3572000	可以把很小的fona的signal變得非常大
3572000	3574000	那現在的問題是
3574000	3576000	我們要怎麼測他
3578000	3580000	這幹嘛呢
3580000	3582000	就是我們知道超導體
3582000	3584000	他有一個相變的溫度
3584000	3586000	在這個溫度以上他就是正常的
3586000	3588000	在這個溫度以下呢
3588000	3590000	他就是超導體
3590000	3592000	那基本上是一個像跳躍一樣的過程
3594000	3596000	好
3596000	3598000	那就一個很簡單的概念
3598000	3600000	你現在看到的圖
3600000	3602000	是一個被很仔細的engineer過的
3602000	3604000	超導的材料
3604000	3606000	所以他那個slope你才看得到
3606000	3608000	不然看到就跟垂線一樣
3608000	3610000	你如果把你的超導
3610000	3612000	剛好控制在溫度
3612000	3614000	你的detector在那個地方
3614000	3616000	是正常
3616000	3618000	然後能量被熱一散走
3618000	3620000	又立刻掉下來
3620000	3622000	基本上是非常sensitive
3622000	3624000	這就是我們現在用的
3624000	3626000	這個technology
3626000	3628000	那他的問題是什麼
3628000	3630000	他的問題是
3630000	3632000	你如果今天要把
3632000	3634000	很多很多的detector
3634000	3636000	放在你的很大的crystal的表面的話
3638000	3640000	你不可能你的detector的表面
3640000	3642000	不會有temperature gradient
3642000	3644000	對吧
3644000	3646000	那你大概就有一半的
3646000	3648000	他持續的是太熱
3648000	3650000	一半就是他的正常導體
3650000	3652000	他完全沒屁用
3652000	3654000	然後另外一半就是太冷
3654000	3656000	就是你打到他他也沒什麼sensitivity
3656000	3658000	因為他落在這個
3658000	3660000	這個區域
3660000	3662000	他不會產生這個signal
3662000	3664000	給你測
3664000	3666000	可是這真的是一個
3666000	3668000	我只能說現在是
3668000	3670000	available technology裡面的state of art
3670000	3672000	所以我們花了非常非常多
3672000	3674000	的精力要使用他
3674000	3676000	然後把他調到可以用
3676000	3678000	但是原理就是這樣
3678000	3680000	好
3680000	3682000	好然後
3682000	3684000	這實際上做起來會怎麼樣呢
3684000	3686000	你現在看到那個最右上角那個圖
3686000	3688000	那一大塊
3688000	3690000	就是我們的
3690000	3692000	我們的那個
3692000	3694000	wafer
3694000	3696000	你可以講說是wafer 其實就是crystal
3696000	3698000	然後他不是半導體
3698000	3700000	我們把他operate在30
3700000	3702000	mK
3702000	3704000	他是絕緣體
3704000	3706000	他不是半導體
3706000	3708000	然後他的厚度
3708000	3710000	也不是我們那種超級薄
3710000	3712000	可是要20吋的那種晶圓
3712000	3714000	我們是3吋大
3714000	3716000	可是長一大塊
3716000	3718000	厚度是3公分
3718000	3720000	然後我們上面
3720000	3722000	用光石刻的方式鋪上這個
3722000	3724000	TES
3724000	3726000	很多很多小顆量長麻疹
3726000	3728000	好大呢就是旁邊的這個一塊
3728000	3730000	一塊呢你可以看到
3730000	3732000	他有
3732000	3734000	1234
3734000	3736000	然後其實有八個像是
3736000	3738000	扇形的東西
3738000	3740000	然後那個八個扇形的末端的黑色
3740000	3742000	就是TES他自己
3742000	3744000	他本人但是為什麼TES要做這麼小呢
3744000	3746000	因為問題是
3746000	3748000	TES不希望
3748000	3750000	他自己TES上面
3750000	3752000	有很大的temperature gradient
3752000	3754000	所以你想要的是
3754000	3756000	是TES本人非常小
3756000	3758000	然後你還要另外再做一個
3758000	3760000	一大塊的
3760000	3762000	Phonon的absorber
3762000	3764000	把熱吸進來
3764000	3766000	然後全部傳給一個
3766000	3768000	非常小的TES
3768000	3770000	讓他本人是非常均溫的
3770000	3772000	所以從側面圖去看呢
3772000	3774000	粉紅色的部分
3774000	3776000	就是我們的crystal
3776000	3778000	我們的wafer晶圓
3778000	3780000	然後吸上來之後再couple到旁邊
3780000	3782000	水藍色的TES
3782000	3784000	這個過程是非常複雜的
3784000	3786000	而且成本很高
3786000	3788000	但這還不是最複雜的部分
3788000	3790000	最複雜的部分是他的signal還是超級無敵小
3790000	3792000	小到我們沒有辦法
3792000	3794000	比如說電阻嘛
3794000	3796000	你就量dc就好啦
3796000	3798000	你不是會有bias嗎
3798000	3800000	所以我們要再用另外一個
3800000	3802000	也是非常高科技的東西呢
3802000	3804000	高科技的等於詞
3804000	3806000	就是很貴啦
3806000	3808000	叫squid
3808000	3810000	在這邊
3810000	3812000	這個東西的原理是可以量到非常非常
3812000	3814000	小的磁場
3814000	3816000	可是磁場只有在
3816000	3818000	oscillating field裡面才會有
3818000	3820000	dc是不會有磁場
3820000	3822000	所以你就變成我們要把我們的TES
3822000	3824000	我把它圈起來
3824000	3826000	然後上面接一個AC的電流源
3826000	3828000	然後跨過一個電感
3828000	3830000	然後
3830000	3832000	電感呢就會產生磁場
3832000	3834000	給squid測
3834000	3836000	可是我們又希望說
3836000	3838000	我們TES不要被加熱
3838000	3840000	我們希望它被拉回
3840000	3842000	它原本的溫度
3842000	3844000	所以旁邊有一個
3844000	3846000	像是current divider
3846000	3848000	的電路
3848000	3850000	那如果今天TES
3850000	3852000	電阻變大了
3852000	3854000	流過的電流
3854000	3856000	就會變小,因為它流過隔壁的電流
3856000	3858000	會變大,所以它的self current heating
3858000	3860000	會變小
3860000	3862000	可是你持續把它放在一個
3862000	3864000	等cooling power
3864000	3866000	的冰箱裡面,它的溫度就會被拉下來
3866000	3868000	所以
3868000	3870000	這是非常complicated
3870000	3872000	然後再couple到squid,然後再上去
3872000	3874000	再用amplifier把它放大
3874000	3876000	所以我們的實驗呢
3876000	3878000	長這樣
3878000	3880000	你看到的呢
3880000	3882000	旁邊那個就是一個人的大小
3882000	3884000	大家應該可以理解
3884000	3886000	中間
3886000	3888000	這個小小的一根一根的
3888000	3890000	每一根就是右邊那個圖
3890000	3892000	右邊那個圖的下半
3892000	3894000	六個盒子
3894000	3896000	就是你剛剛看到的盒子
3896000	3898000	它有31根,所以就有
3898000	3900000	31乘以6,186塊
3900000	3902000	這個crystal,然後要放在一個這麼
3902000	3904000	大的實驗裡面
3904000	3906000	然後它的這個
3906000	3908000	我們叫tower,上面充滿著很複雜的
3908000	3910000	而且很昂貴的circuit
3910000	3912000	ok
3912000	3914000	然後我們放在加拿大的snow lab
3914000	3916000	兩公里underground
3916000	3918000	如果大家有興趣可以問我為什麼要underground
3920000	3922000	然後這邊future
3922000	3924000	future focus on low mass
3924000	3926000	然後
3926000	3928000	我們希望它非常low threshold
3928000	3930000	可是我們沒有辦法
3930000	3932000	讓single一個小小橢圓形的
3932000	3934000	ts變得非常sensitive
3934000	3936000	所以我們要把那一大堆
3936000	3938000	麻疹,把它
3938000	3940000	串連成一大塊
3940000	3942000	然後用一個single readout
3942000	3944000	讓它變成一個pixel
3944000	3946000	所以它一個pixel就這麼大,其實我們才12個pixel
3946000	3948000	等於是average掉
3948000	3950000	那個fluctuation
3950000	3952000	好
3952000	3954000	那它的問題是什麼?它的問題就是顯然
3954000	3956000	我們的reconstruct
3956000	3958000	那個撞到的位置
3958000	3960000	location resolution就很差
3960000	3962000	對嗎?好
3962000	3964000	所以我要再加速
3964000	3966000	再加速,好
3966000	3968000	然後我的投影片不加速
3968000	3970000	然後這就是
3970000	3972000	不同的electronics要冰在不同的溫度
3972000	3974000	所以我們還要一個超級昂貴的冰箱
3974000	3976000	去控制這個溫度,然後這是非常浪費
3976000	3978000	好
3978000	3980000	所以我們到底要做什麼呢?
3980000	3982000	你現在看到的是一個prototype detector
3982000	3984000	我會講很快,因為這邊基本上就
3984000	3986000	不太能
3986000	3988000	不太能講,我不要亂討論
3988000	3990000	就是你看到這每一個小點
3990000	3992000	都是一個single pixel
3992000	3994000	ok
3994000	3996000	然後它的這個pixel呢
3996000	3998000	你這邊可以看到一條線
3998000	4000000	這條線這樣走了上去
4000000	4002000	然後下來
4002000	4004000	然後再上去
4004000	4006000	然後再下來
4006000	4008000	每一個小點的signal
4008000	4010000	全部讀出
4010000	4012000	然後它都是single pixel
4012000	4014000	它不是串連成一個pixel
4014000	4016000	而且
4016000	4018000	它完全不需要cryogenic electronics
4018000	4020000	它的signal
4020000	4022000	可以大到直接測
4022000	4024000	那理由是什麼呢?
4024000	4026000	我們一樣是用超導
4026000	4028000	超導沒有電阻,可是超導有電感
4028000	4030000	為什麼呢?
4030000	4032000	因為我們知道
4032000	4034000	我們的charge carrier
4034000	4036000	它是有mass
4036000	4038000	你在正常的電
4038000	4040000	正常的電
4040000	4042000	導體裡面
4042000	4044000	是一個effective mass
4044000	4046000	因為它等於是在一個lattice裡面的電子
4046000	4048000	那在超導體裡面
4048000	4050000	它是cooper pair
4050000	4052000	一樣有mass
4052000	4054000	然後有mass呢
4054000	4056000	它就會有電感
4056000	4058000	所以我們去測這個電感
4058000	4060000	那測電感最好的方式是什麼呢?
4060000	4062000	比如說那好啊,那我就掃整個frequency
4062000	4064000	然後看它那個drop的速度
4064000	4066000	我就知道它那個斜率
4066000	4068000	我就知道電感是多大
4068000	4070000	可是這樣resolution非常小
4070000	4072000	最聰明的做法呢
4072000	4074000	是做oscillator
4074000	4076000	你再幫它配一個電容
4076000	4078000	然後變成這樣
4078000	4080000	ok
4080000	4082000	所以你有一個電感
4082000	4084000	然後你可以用進來的能量
4084000	4086000	這邊的粒子是光子
4086000	4088000	但是我們就是couple to phonon
4088000	4090000	然後敲破它的cooper pair
4090000	4092000	就改變了它的電感
4092000	4094000	改變了它的電感之後
4094000	4096000	這個oscillator的
4096000	4098000	oscillating frequency是不是就會改變
4098000	4100000	所以它的oscillating frequency在這邊
4100000	4102000	就會挪走
4102000	4104000	挪走我們就
4104000	4106000	從測這個挪走我們就知道
4106000	4108000	它到底被打破了多少的cooper pair
4108000	4110000	然後我們知道cooper pair每一個的binding energy是多少
4110000	4112000	所以我們就知道我們到底測到多少能量
4112000	4114000	所以實際上會看到
4114000	4116000	的樣子是什麼呢?
4116000	4118000	你把它插上
4118000	4120000	network analyzer
4120000	4122000	你就看到一大堆peak在這邊站著像梳子一樣
4122000	4124000	現在就不是在time domain
4124000	4126000	這是frequency domain
4126000	4128000	然後frequency domain如果有一個pixel被敲到
4128000	4130000	它就會往旁邊挪一下
4132000	4134000	然後真正的device呢
4134000	4136000	就是它又被
4136000	4138000	就是長這樣
4138000	4140000	就是一個cable進去
4140000	4142000	進去之後
4142000	4144000	如果你沒有hit on
4144000	4146000	那些resonant frequency
4146000	4148000	一進一出沒有問題
4148000	4150000	可是
4150000	4152000	hit on resonant frequency
4152000	4154000	就會有一個非常大的drop
4154000	4156000	所以它一條wave guide
4156000	4158000	就可以把所有pixel全部讀出
4158000	4160000	所以基本上在你剛剛看到的
4160000	4162000	CDMX crystal上面
4162000	4164000	12個pixel我們可以把它做成1000個
4164000	4166000	這是沒有問題的
4166000	4168000	好
4168000	4170000	然後就summarize這條過
4170000	4172000	好這是我們現在的status
4172000	4174000	聽起來很容易我們就做一個梳子
4174000	4176000	然後我們就瞬間有1000個pixel
4176000	4178000	這永遠沒有問題
4178000	4180000	這個研究生老師進來的時候都是這樣講
4180000	4182000	那問題是什麼呢
4182000	4184000	問題是
4184000	4186000	我們現在做出來的東西長這個樣子
4186000	4188000	就resonance很小
4188000	4190000	resonance大概2dB吧
4190000	4192000	你看看resonance
4192000	4194000	可是我們的wave guide
4194000	4196000	就是非常非常爛
4196000	4198000	就是20dB drop
4198000	4200000	的continuous
4200000	4202000	要不然就是我們可以啊
4202000	4204000	長這樣子
4204000	4206000	那wave guide大概-5dB
4206000	4208000	可是我們的
4208000	4210000	resonance大概只有
4210000	4212000	1dB吧反正就是都超爛的
4212000	4214000	好
4216000	4218000	然後最後講一個就是說
4218000	4220000	之後我們想要幹嘛
4220000	4222000	就是我們知道不同的超導體
4222000	4224000	它裡面的cooper pair
4224000	4226000	的binding energy不一樣
4226000	4228000	然後我們又知道說
4228000	4230000	呃
4230000	4232000	瘋狼的能量是什麼
4232000	4234000	所以如果我們挑
4234000	4236000	cooper pair的binding energy
4236000	4238000	大於
4238000	4240000	那個瘋狼energy的話
4240000	4242000	瘋狼撞上那個cooper pair
4242000	4244000	它不會吸收它會直接吐回來
4244000	4246000	因為它沒辦法打破最小的一個單位
4246000	4248000	所以
4248000	4250000	如果我們把我們的wave guide
4250000	4252000	做成那種材料
4252000	4254000	可是我們的detector叫做kit
4254000	4256000	就是kinetic inductance detector
4256000	4258000	做成可以被打破的材料
4258000	4260000	我們的百分之百能量都會
4260000	4262000	吸收在pixel裡面
4262000	4264000	所以我們的resolution應該會很大
4264000	4266000	然後我們的sensitivity應該會很高
4268000	4270000	對就這樣今天講完了
4270000	4272000	有點超過時間
4280000	4282000	其實我說R&D又沒講因為到後面有點太趕
4282000	4284000	那邊有人說話
4304000	4306000	會啊會錄起來
4306000	4308000	應該會錄起來吧
4312000	4314000	差不多要寫完
4334000	4336000	這個問題其實這樣
4336000	4338000	第一個就是你想要把你的resonance
4338000	4340000	Q factor做多大
4340000	4342000	因為你的Q factor越大
4342000	4344000	你就要掃越多點
4344000	4346000	要不然你會看不到它
4346000	4348000	那掃你的Q factor
4348000	4350000	多大的
4350000	4352000	依據是什麼你要怎麼決定這件事情
4352000	4354000	就直覺上來說
4354000	4356000	就把Q factor做超級大就好了
4356000	4358000	因為超級大的話就表示
4358000	4360000	它沒有那個自己detection
4360000	4362000	resolution的問題
4362000	4364000	可是因為你敲到了pixel裡面
4364000	4366000	產生了phonon
4366000	4368000	phonon還會
4368000	4370000	正波要傳到crystal的表面
4370000	4372000	它有一個
4372000	4374000	你知道正波除以crystal的size
4374000	4376000	大概就是它飄到表面的時間
4376000	4378000	所以它的wave shape
4378000	4380000	大概有一個
4382000	4384000	它的wave form有一個
4384000	4386000	在frequency裡面有一個
4386000	4388000	主要的band
4388000	4390000	那今天你要讓它couple到
4390000	4392000	某一個
4392000	4394000	那個叫什麼resonance
4394000	4396000	然後測它
4396000	4398000	把那個peak
4398000	4400000	convert到baseband
4400000	4402000	然後它baseband的寬度就是
4402000	4404000	等於是你的bandwidth
4404000	4406000	所以你的那個peak的resolution
4406000	4408000	其實是depends on
4408000	4410000	你的crystal有多大
4410000	4412000	然後phonon有多寬
4412000	4414000	所以我們其實沒有要它很大
4414000	4416000	還要control它不能太大
4416000	4418000	不然我們會漏掉
4418000	4420000	phonon的form shape
4420000	4422000	那大概是10的四次方
4422000	4424000	10的五次方
4424000	4426000	然後在我們看要放幾個pixel
4426000	4428000	然後每個pixel之間
4428000	4430000	為了讓它不要有干擾
4430000	4432000	你要把它的spacing看多寬
4432000	4434000	然後整個加起來
4434000	4436000	你就可以去推說
4436000	4438000	整個你的整個
4438000	4440000	dynamic range你要測幾個點
4440000	4442000	然後要多寬
4442000	4444000	那跟DAQ有關係嗎
4448000	4450000	有問一個
4450000	4452000	electronics的問題
4452000	4454000	Waveguide可以把
4454000	4456000	所有的sensor
4456000	4458000	free out
4458000	4460000	其實
4460000	4462000	講Waveguide就很fancy的
4462000	4464000	詞但其實就是電線
4464000	4466000	電線其實就是Waveguide
4466000	4468000	當你appreciate這件事情就覺得電線超級厲害
4468000	4470000	就好
4470000	4472000	我回到剛剛那頁
4474000	4476000	這個圖
4478000	4480000	你把旁邊那個
4480000	4482000	太極圖全部都去掉好了
4482000	4484000	就一條電線有沒有
4484000	4486000	好然後這邊有一個桶子一個桶子
4486000	4488000	那每個桶子都是pixel
4488000	4490000	然後那個pixel呢
4490000	4492000	是
4492000	4494000	一個LC電路
4494000	4496000	不不不LC電路
4496000	4498000	所以LC電路你可以把它想像成是
4498000	4500000	它是一個resonator
4500000	4502000	就是它是一個非常非常narrowband的
4502000	4504000	bandpass
4504000	4506000	而且是superbandpass
4506000	4508000	就是說當你的frequency
4508000	4510000	剛好落在它resonate
4510000	4512000	的那個
4512000	4514000	frequency的時候
4514000	4516000	你的signal不會從頭
4516000	4518000	流到尾
4518000	4520000	你會從頭流到這邊
4520000	4522000	然後就直接轉彎全部流下去了
4522000	4524000	ok
4524000	4526000	那這個圖呢
4526000	4528000	這個圖你可以把它想像成是
4528000	4530000	你拿出來的signal
4530000	4532000	塗掉進去的signal
4532000	4534000	所以這條橫線呢
4534000	4536000	是1.0
4536000	4538000	就是說沒有hit on
4538000	4540000	那個resonate的時候
4540000	4542000	多少進去多少出來
4542000	4544000	我現在說的是理想狀況
4544000	4546000	但是不是理想狀況
4546000	4548000	但是當它進去的
4548000	4550000	它進去的frequency
4550000	4552000	剛好是會從這個
4552000	4554000	大路漏走
4554000	4556000	它就會全漏走
4556000	4558000	所以這個會直接衝到底
4558000	4560000	理論上應該是要超級無敵低
4560000	4562000	所以就會變成數值
4562000	4564000	基本上就是這樣
4564000	4566000	那它一次會有一個frequency
4566000	4568000	還是永遠都是每個frequency都有
4568000	4570000	好
4570000	4572000	你可以想說我送個frequency
4572000	4574000	給它測啊
4574000	4576000	這是可以做的辦法
4576000	4578000	但是另外一個辦法是這樣
4578000	4580000	就是你送一個signal
4580000	4582000	進去
4582000	4584000	然後把出來的signal做frequency
4584000	4586000	看它差多少
4586000	4588000	所以你等於是一次送進所有frequency
4588000	4590000	對
4590000	4592000	但是它會比較慢
4592000	4594000	應該說它resolution會比較低
4594000	4596000	不是比較慢
4596000	4598000	是resolution比較低
4598000	4600000	所以我們通常都是
4600000	4602000	detector拿來
4602000	4604000	然後先做一次這個事情
4604000	4606000	看到所有的數值的那個差
4606000	4608000	那個一根一根的在哪裡
4608000	4610000	然後我們就送一大堆narrowband的
4610000	4612000	那些tone進去
4612000	4614000	知道我意思嗎
4614000	4616000	所以我們其實
4616000	4618000	就立刻少掉很多我們不需要的
4618000	4620000	那個頻的線的頂
4620000	4622000	所以我們的DAQ會快很多
4622000	4624000	但是對大概是這樣
4624000	4626000	看它的問題
4626000	4628000	人際就是這樣
4628000	4630000	至少對人來說
4630000	4632000	對人可以反應的時間來說是one shot
4632000	4634000	聽得到你是
4634000	4636000	我是長安平啊
4638000	4640000	你是長安平
4640000	4642000	啊不然勒
4642000	4644000	你在睡覺嗎
4644000	4646000	剛剛起來
4646000	4648000	就是那個
4648000	4650000	我覺得你剛剛一直在講啊
4650000	4652000	好像基本上大家都是
4652000	4654000	大部分都是在從硬體上面去
4654000	4656000	去改變
4656000	4658000	改進嘛
4658000	4660000	你有沒有想過
4660000	4662000	其實這個事情你可以
4662000	4664000	統計上面軟體部分
4664000	4666000	可以做一點幫忙
4666000	4668000	因為我感覺是你在前面
4668000	4670000	那個chamber的時候講的
4670000	4672000	它是一個比較連續的方式
4672000	4674000	其實也不完全
4674000	4676000	因為還是要敲東西然後敲人間
4676000	4678000	可是它比較連續一點
4678000	4680000	可是你到後面
4680000	4682000	變成transition edge的時候
4682000	4684000	它其實是有點像是說
4684000	4686000	我們要量一個人他有多變態
4686000	4688000	不是給他一個變態量表
4688000	4690000	然後假設成連續
4690000	4692000	而是說看他有沒有出去殺人
4692000	4694000	類似這種
4694000	4696000	它變成一次一次的行為
4696000	4698000	你知道我要講什麼嗎
4698000	4700000	你知道講髒話會錄下來嗎
4700000	4702000	知道
4702000	4704000	那沒關係管他錄下來好了
4704000	4706000	我今天不講這
4706000	4708000	那反正
4708000	4710000	好你繼續
4710000	4712000	所以你的curve才會變成是這個
4712000	4714000	這應該不是叫long linear
4714000	4716000	這是那個
4716000	4718000	logistic regression的線
4718000	4720000	所以其實
4720000	4722000	你等於是離散化一條
4722000	4724000	應該講
4724000	4726000	你離散化一條連續的線
4726000	4728000	或一條直線
4728000	4730000	那這個中間
4730000	4732000	然後我看你feed它那個方式
4732000	4734000	就是直接看它的結果
4734000	4736000	可是其實你如果把它
4736000	4738000	因為你現在的問題是說
4738000	4740000	我的感覺是
4740000	4742000	因為documenter是一個
4742000	4744000	比較算是小樣本研究吧
4744000	4746000	因為你的訊號很稀有
4746000	4748000	我沒有搞錯的話
4748000	4750000	嗯對
4750000	4752000	有一些處理小樣本的
4754000	4756000	資訊的方式可以增加
4756000	4758000	sensitivity
4758000	4760000	跟到時候estimate時候的準度
4760000	4762000	包括說你如果用一些像bootstrapping的方式
4762000	4764000	或是用一些
4764000	4766000	甚至你可以去用那個
4766000	4768000	那個
4768000	4770000	regularization
4770000	4772000	去regular
4772000	4774000	它的那個
4774000	4776000	regularize它的訊號
4776000	4778000	其實又是Bayesian method
4778000	4780000	你可以去增加
4780000	4782000	artificially的增加它的準度
4782000	4784000	雖然說這聽起來怪怪的
4784000	4786000	因為你其實不是真的
4786000	4788000	看到什麼東西
4788000	4790000	沒有這怪怪的
4790000	4792000	你到好像用什麼工廠去拆
4792000	4794000	可是不見得不行你知道嗎
4796000	4798000	它可以用在
4798000	4800000	因為問題有點長
4800000	4802000	所以
4802000	4804000	我重複一次
4804000	4806000	所以張安平的問題呢
4806000	4808000	除了中間講很多髒話
4808000	4810000	之外呢
4810000	4812000	他的問題是這樣
4812000	4814000	沒測到就測到
4814000	4816000	那沒測到就沒測到
4816000	4818000	可是我們可不可以用
4818000	4820000	軟體的方法
4820000	4822000	來增加呢
4822000	4824000	我們的
4824000	4826000	general
4826000	4828000	general而言實驗的sensitivity
4828000	4830000	這個意思嘛對不對
4830000	4832000	對
4832000	4834000	好
4834000	4836000	答案是可以
4836000	4838000	而且當你有一兩百個人做一個實驗的時候呢
4838000	4840000	這個部分也會有一百個人做
4840000	4842000	類似這樣
4842000	4844000	好
4844000	4846000	那我們為什麼
4846000	4848000	現在focus在這個部分
4848000	4850000	其實有一個很有趣的原因
4850000	4852000	就是因為當你開始做dark matter實驗的時候
4852000	4854000	你就會發現啊
4854000	4856000	你生活在的環境
4856000	4858000	你吸進的空氣
4858000	4860000	你用的鉛筆
4860000	4862000	都超級無敵非常radioactive
4862000	4864000	ok
4864000	4866000	所以問題是
4866000	4868000	我們現在可以
4868000	4870000	然後非常
4870000	4872000	用你剛剛說的軟體的方法
4872000	4874000	去correct他
4874000	4876000	不管是correct他的
4876000	4878000	true location或是
4878000	4880000	true energy
4880000	4882000	但是我們eventually會有一個問題
4882000	4884000	就是
4884000	4886000	我們想要很明確
4886000	4888000	信心水準很高的區別
4888000	4890000	這到底是我的detector housing
4890000	4892000	the radioactivity
4892000	4894000	還是真正的dark matter
4894000	4896000	然後我們呢
4896000	4898000	現在發現呢
4898000	4900000	最重要的
4900000	4902000	去區別這個的
4902000	4904000	差異的辦法
4904000	4906000	就是即使是neutral particle
4906000	4908000	只要他是
4908000	4910000	我們已知的particle
4910000	4912000	他鑽進detector的深度
4912000	4914000	一定會比dark matter淺
4914000	4916000	為什麼
4916000	4918000	因為他的interaction一定比較大
4918000	4920000	所以他比較早就被擋住了
4920000	4922000	所以我們非常非常想要準確的
4922000	4924000	知道他真正
4924000	4926000	東西的位置在哪裡
4926000	4928000	然後我們就直接買一個
4928000	4930000	超級貴的crystal
4930000	4932000	然後他外側二分之一
4932000	4934000	落在那邊的signal
4934000	4936000	全部都不要用
4936000	4938000	你知道這很浪費錢
4938000	4940000	但是我們就是要這樣做
4940000	4942000	所以我們要非常非常好的location的resolution
4942000	4944000	location的resolution
4944000	4946000	最重要我們現在最大的
4946000	4948000	limit
4948000	4950000	就是我們就一面六個pixel啊
4950000	4952000	不然你是要怎樣
4952000	4954000	我們的limit不是
4954000	4956000	軟體的部分的reconstruction
4956000	4958000	不好而是
4958000	4960000	你的detection基本上就是
4960000	4962000	最大的limitation
